[2025-03-07 10:39:02.830] [info]  [default] [NATIVE INFO] host 0.0.87, modules: discord_desktop_core: 1, discord_erlpack: 1, discord_spellcheck: 1, discord_utils: 1, discord_voice: 2, discord_zstd: 1, discord_krisp: 1, discord_game_utils: 1, discord_rpc: 1, build: null
[2025-03-07 10:39:03.090] [error] [Spellchecker] sh is not a valid locale.
[2025-03-07 10:39:03.556] [info]  Splash.updateCountdownSeconds: undefined
[2025-03-07 10:39:03.636] [info]  [Spellchecker] Switching to en-US (available)
[2025-03-07 10:39:03.907] [info]  [libdiscore] The answer for life the universe and everything is: 42
[2025-03-07 10:39:03.965] [warn]  [CloudSyncUtils] CloudSync is not supported on this platform
[2025-03-07 10:39:04.058] [info]  [GatewaySocket] [CONNECT] wss://gateway.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-03-07 10:39:04.058] [info]  [GatewaySocket] [FAST CONNECT] successfully took over websocket, state: [object Object]
[2025-03-07 10:39:04.058] [info]  [GatewaySocket] [CONNECTED] wss://gateway.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 0 ms
[2025-03-07 10:39:04.070] [info]  [RPCServer:WSS] Starting on 6463
[2025-03-07 10:39:04.076] [info]  [RPCServer:IPC] Starting on /run/user/1000/discord-ipc-0
[2025-03-07 10:39:04.406] [info]  [GatewaySocket] [READY] took 348ms, as c90a34e2db2e960d5d23be61b31a2c64
[2025-03-07 10:39:04.425] [info]  [Flux] Dispatching CONNECTION_OPEN
[2025-03-07 10:39:04.427] [info]  [DatabaseManager] removing database (user: 485665638082281473, database: undefined)
[2025-03-07 10:39:04.430] [warn]  [NativeDispatchUtils] Tried getting Dispatch instance before instantiated
[2025-03-07 10:39:04.442] [info]  [MessageActionCreators] Fetching messages for 532422474315333643 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-03-07 10:39:04.453] [info]  [GatewaySocket] [READY_SUPPLEMENTAL] took 396ms
[2025-03-07 10:39:04.579] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Loading proto
[2025-03-07 10:39:04.656] [info]  [MessageActionCreators] Fetched 50 messages for 532422474315333643 isBefore:false isAfter:false
[2025-03-07 10:39:04.663] [info]  [ChannelMessages] loadComplete: resetting state for channelId=532422474315333643, sending.length=0
[2025-03-07 10:39:06.772] [error] Access to XMLHttpRequest at 'https://cdn.discordapp.com/changelogs/config_0.json?x=7' from origin 'https://discordapp.com' has been blocked by CORS policy: No 'Access-Control-Allow-Origin' header is present on the requested resource.
[2025-03-07 10:39:06.772] [error] Uncaught (in promise) Error: Request has been terminated
Possible causes: the network is offline, Origin is not allowed by Access-Control-Allow-Origin, the page is being unloaded, etc.
[2025-03-07 10:39:06.805] [error] Uncaught (in promise) #<Object>
[2025-03-07 10:42:25.685] [info]  [MessageActionCreators] Fetching messages for 292382373499109379 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-03-07 10:42:25.764] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/135397213764321280/292382373499109379
[2025-03-07 10:42:25.998] [info]  [MessageActionCreators] Fetched 2 messages for 292382373499109379 isBefore:false isAfter:false
[2025-03-07 10:42:25.999] [info]  [ChannelMessages] loadComplete: resetting state for channelId=292382373499109379, sending.length=0
[2025-03-07 10:42:42.973] [info]  [MessageActionCreators] Fetching messages for 961696649133031444 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-03-07 10:42:43.103] [info]  [MessageActionCreators] Fetched 50 messages for 961696649133031444 isBefore:false isAfter:false
[2025-03-07 10:42:43.106] [info]  [ChannelMessages] loadComplete: resetting state for channelId=961696649133031444, sending.length=0
[2025-03-07 10:42:43.109] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/961691461554950145/961696649133031444
[2025-03-07 10:43:11.420] [info]  recaptchacompat disabled
[2025-03-07 10:43:11.488] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:43:11.488] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:43:11.489] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:43:11.489] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:43:11.515] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:43:11.515] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:43:11.590] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:43:11.592] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:43:11.990] [info]  WebGPU is experimental on this platform. See https://github.com/gpuweb/gpuweb/wiki/Implementation-Status#implementation-status
[2025-03-07 10:43:11.990] [warn]  Failed to create WebGPU Context Provider
[2025-03-07 10:43:14.137] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:43:14.139] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:43:14.139] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:43:14.736] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:47:23.608] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:47:23.608] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:47:23.608] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:47:23.608] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:47:23.638] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:47:23.638] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:47:23.707] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:47:23.709] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:47:24.036] [info]  WebGPU is experimental on this platform. See https://github.com/gpuweb/gpuweb/wiki/Implementation-Status#implementation-status
[2025-03-07 10:47:24.037] [warn]  Failed to create WebGPU Context Provider
[2025-03-07 10:48:34.536] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:48:34.536] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:48:34.536] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:48:34.536] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:48:34.566] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:48:34.566] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:48:34.660] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:48:34.662] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:48:34.979] [info]  WebGPU is experimental on this platform. See https://github.com/gpuweb/gpuweb/wiki/Implementation-Status#implementation-status
[2025-03-07 10:48:34.979] [warn]  Failed to create WebGPU Context Provider
[2025-03-07 10:48:36.680] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:48:36.682] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:48:36.682] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:04.538] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:04.538] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:04.538] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:04.538] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:04.566] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:04.566] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:04.643] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:04.646] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:04.977] [info]  WebGPU is experimental on this platform. See https://github.com/gpuweb/gpuweb/wiki/Implementation-Status#implementation-status
[2025-03-07 10:57:04.978] [warn]  Failed to create WebGPU Context Provider
[2025-03-07 10:57:05.664] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:05.666] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:05.666] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:07.064] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:35.574] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:35.575] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:35.575] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:35.575] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:35.605] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:35.606] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:35.737] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:35.739] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:36.086] [info]  WebGPU is experimental on this platform. See https://github.com/gpuweb/gpuweb/wiki/Implementation-Status#implementation-status
[2025-03-07 10:57:36.087] [warn]  Failed to create WebGPU Context Provider
[2025-03-07 10:57:36.560] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:36.563] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:36.569] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:57:38.120] [warn]  [PostMessageTransport] Protocol error: event data should be an Array!
[2025-03-07 10:58:03.443] [error] Uncaught (in promise) Error: ENOENT: no such file or directory, open ''
[2025-03-07 11:02:29.978] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating userContent with delay 0
[2025-03-07 11:02:29.983] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-03-07 11:02:30.014] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-03-07 11:03:13.459] [info]  [RPCServer:WSS] Socket Opened: 34
[2025-03-07 11:03:13.466] [info]  [RPCServer:WSS] Socket Emit: 34 [object Object]
[2025-03-07 11:03:13.510] [info]  [RPCServer:WSS] Socket Message: 34 [object Object]
[2025-03-07 11:03:13.591] [info]  [RPCServer:WSS] Socket Message: 34 [object Object]
[2025-03-07 11:03:13.592] [info]  [RPCServer:WSS] Socket Emit: 34 [object Object]
[2025-03-07 11:03:13.663] [info]  [RPCServer:WSS] Socket Closed: 34, code 1005, message 
[2025-03-07 11:03:13.991] [info]  [RPCServer:WSS] Socket Emit: 34 [object Object]
[2025-03-07 16:16:07.888] [info]  DiscordSplash.signalReady
[2025-03-07 16:16:07.902] [info]  DiscordSplash.onStateUpdate: {"status":"checking-for-updates"}
[2025-03-07 16:16:07.902] [info]  Splash.onStateUpdate: {"status":"checking-for-updates"}
[2025-03-07 16:16:08.182] [info]  DiscordSplash.onStateUpdate: {"status":"launching"}
[2025-03-07 16:16:08.183] [info]  Splash.onStateUpdate: {"status":"launching"}
[2025-03-07 16:16:08.619] [info]  [FAST CONNECT] wss://gateway.discord.gg/?encoding=etf&v=9&compress=zstd-stream, encoding: etf, version: 9
[2025-03-07 16:16:08.721] [info]  [FAST CONNECT] connected in 102ms
[2025-03-07 16:16:08.888] [info]  Splash.updateCountdownSeconds: undefined
[2025-03-07 16:16:08.966] [info]  Initializing voice engine with audio subsystem: standard
[2025-03-07 16:16:09.158] [info]  [default] [BUILD INFO] Release Channel: stable, Build Number: 375367, Version Hash: 104aef14d8b27cd78ebdfb4e079885b76819dc3e
[2025-03-07 16:16:09.285] [info]  [default] [NATIVE INFO] host 0.0.87, modules: discord_desktop_core: 1, discord_erlpack: 1, discord_spellcheck: 1, discord_utils: 1, discord_voice: 2, discord_zstd: 1, discord_krisp: 1, discord_game_utils: 1, discord_rpc: 1, build: null
[2025-03-07 16:16:09.343] [error] [Spellchecker] sh is not a valid locale.
[2025-03-07 16:16:09.870] [info]  [Spellchecker] Switching to en-US (available)
[2025-03-07 16:16:09.890] [info]  Splash.updateCountdownSeconds: undefined
[2025-03-07 16:16:10.099] [info]  [libdiscore] The answer for life the universe and everything is: 42
[2025-03-07 16:16:10.151] [warn]  [CloudSyncUtils] CloudSync is not supported on this platform
[2025-03-07 16:16:10.295] [info]  [GatewaySocket] [CONNECT] wss://gateway.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-03-07 16:16:10.295] [info]  [GatewaySocket] [FAST CONNECT] successfully took over websocket, state: [object Object]
[2025-03-07 16:16:10.295] [info]  [GatewaySocket] [CONNECTED] wss://gateway.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 1 ms
[2025-03-07 16:16:10.341] [info]  [RPCServer:WSS] Starting on 6463
[2025-03-07 16:16:10.343] [info]  [RPCServer:IPC] Starting on /run/user/1000/discord-ipc-0
[2025-03-07 16:16:10.647] [info]  [GatewaySocket] [READY] took 353ms, as 767bea2efa82ace5eb7c1b589c984790
[2025-03-07 16:16:10.668] [info]  [Flux] Dispatching CONNECTION_OPEN
[2025-03-07 16:16:10.671] [info]  [DatabaseManager] removing database (user: 485665638082281473, database: undefined)
[2025-03-07 16:16:10.680] [warn]  [NativeDispatchUtils] Tried getting Dispatch instance before instantiated
[2025-03-07 16:16:10.701] [info]  [MessageActionCreators] Fetching messages for 961696649133031444 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-03-07 16:16:10.720] [info]  [GatewaySocket] [READY_SUPPLEMENTAL] took 425ms
[2025-03-07 16:16:10.897] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Loading proto
[2025-03-07 16:16:10.936] [info]  [MessageActionCreators] Fetched 50 messages for 961696649133031444 isBefore:false isAfter:false
[2025-03-07 16:16:10.944] [info]  [ChannelMessages] loadComplete: resetting state for channelId=961696649133031444, sending.length=0
[2025-03-07 16:16:14.919] [error] Access to XMLHttpRequest at 'https://cdn.discordapp.com/changelogs/config_0.json?x=3' from origin 'https://discordapp.com' has been blocked by CORS policy: No 'Access-Control-Allow-Origin' header is present on the requested resource.
[2025-03-07 16:16:14.928] [error] Uncaught (in promise) Error: Request has been terminated
Possible causes: the network is offline, Origin is not allowed by Access-Control-Allow-Origin, the page is being unloaded, etc.
[2025-03-07 16:16:14.934] [error] Uncaught (in promise) #<Object>
[2025-03-07 16:16:19.779] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Scheduling save from markDirty
[2025-03-07 16:16:19.781] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Persisting proto
[2025-03-07 16:16:40.778] [info]  [WindowVisibilityVideoManager] Incoming video enabled changed, incomingVideoEnabled = false
